0.244228664190631,0.00128127721606996,0.040770892651242,0.413084733424772,0.00256255443213992,0.081541785302484,0.384169466849545,0.00384383164820988,0.122312677953726,0.355254200274317,0.00512510886427983,0.163083570604968,0.326338933699089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0.793713886514985,0.011943942689936,0.0397751905870512,0.414156213497743,0.023887885379872,0.0795503811741024,0.386312426995486,0.0358318280698079,0.119325571761154,0.358468640493229,0.0477757707597439,0.159100762348205,0.330624853990971,0.0597197134496799,0.198875952935256,0.302781067488714,0.0716636561396159,0.238651143522307,0.274937280986457,0.0836075988295519,0.278426334109359,0.2470934944842,0.0955515415194878,0.31820152469641,0.219249707981943,0.107495484209424,0.357976715283461,0.191405921479686,0.11943942689936,0.397751905870512,0.163562134977429,0.131383369589296,0.437527096457563,0.135718348475172,0.143327312279232,0.477302287044615,0.107874561972914,0.155271254969168,0.517077477631666,0.0800307754706572,0.167215197659104,0.556852668218717,0.0521869889684,0.17915914034904,0.596627858805769,0.0243432024661429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0.876291161202401,0.0230025204586351,0.0365354524235939,0.416780071991511,0.0460050409172703,0.0730709048471878,0.391560143983022,0.0690075613759054,0.109606357270782,0.366340215974532,0.0920100818345406,0.146141809694376,0.341120287966043,0.115012602293176,0.182677262117969,0.315900359957554,0.138015122751811,0.219212714541563,0.290680431949065,0.161017643210446,0.255748166965157,0.265460503940575,0.184020163669081,0.292283619388751,0.240240575932086,0.207022684127716,0.328819071812345,0.215020647923597,0.230025204586351,0.365354524235939,0.189800719915108,0.253027725044987,0.401889976659533,0.164580791906618,0.276030245503622,0.438425429083127,0.139360863898129,0.299032765962257,0.47496088150672,0.11414093588964,0.322035286420892,0.511496333930314,0.0889210078811506,0.345037806879527,0.548031786353908,0.0637010798726613,0.368040327338162,0.584567238777502,0.0384811518641721,0.391042847796797,0.621102691201096,0.0132612238556828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0.998287268258777,0.0309817606021899,0.0324043696336405,0.419862083688048,0.0619635212043798,0.064808739267281,0.397724167376096,0.0929452818065697,0.0972131089009215,0.375586251064144,0.12392704240876,0.129617478534562,0.353448334752192,0.154908803010949,0.162021848168203,0.33131041844024,0.185890563613139,0.194426217801843,0.309172502128288,0.216872324215329,0.226830587435484,0.287034585816336,0.247854084817519,0.259234957069124,0.264896669504384,0.278835845419709,0.291639326702765,0.242758753192432,0.309817606021899,0.324043696336405,0.22062083688048,0.340799366624089,0.356448065970046,0.198482920568528,0.371781127226279,0.388852435603686,0.176345004256576,0.402762887828469,0.421256805237327,0.154207087944624,0.433744648430658,0.453661174870967,0.132069171632672,0.464726409032848,0.486065544504608,0.10993125532072,0.495708169635038,0.518469914138248,0.0877933390087676,0.526689930237228,0.550874283771889,0.0656554226968156,0.557671690839418,0.583278653405529,0.0435175063848635,0.588653451441608,0.61568302303917,0.0213795900729115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1.148780805225,0.0363900869209584,0.0283843115115511,0.422762213383543,0.0727801738419167,0.0567686230231021,0.403524426767086,0.109170260762875,0.0851529345346532,0.38428664015063,0.145560347683833,0.113537246046204,0.365048853534173,0.181950434604792,0.141921557557755,0.345811066917716,0.21834052152575,0.170305869069306,0.326573280301259,0.254730608446709,0.198690180580857,0.307335493684802,0.291120695367667,0.227074492092408,0.288097707068345,0.327510782288625,0.255458803603959,0.268859920451889,0.363900869209584,0.28384311511551,0.249622133835432,0.400290956130542,0.312227426627062,0.230384347218975,0.4366810430515,0.340611738138613,0.211146560602518,0.473071129972459,0.368996049650164,0.191908773986061,0.509461216893417,0.397380361161715,0.172670987369604,0.545851303814376,0.425764672673266,0.153433200753147,0.582241390735334,0.454148984184817,0.134195414136691,0.618631477656292,0.482533295696368,0.114957627520234,0.655021564577251,0.510917607207919,0.0957198409037769,0.691411651498209,0.53930191871947,0.07648205428732,0.727801738419168,0.567686230231021,0.0572442676708632,0.764191825340126,0.596070541742572,0.0380064810544064,0.800581912261084,0.624454853254123,0.0187686944379495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1.31799572621621,0.0399966350464084,0.0248818656278939,0.425232115582464,0.0799932700928167,0.0497637312557878,0.408464231164928,0.119989905139225,0.0746455968836817,0.391696346747392,0.159986540185633,0.0995274625115756,0.374928462329855,0.199983175232042,0.124409328139469,0.358160577912319,0.23997981027845,0.149291193767363,0.341392693494783,0.279976445324858,0.174173059395257,0.324624809077247,0.319973080371267,0.199054925023151,0.307856924659711,0.359969715417675,0.223936790651045,0.291089040242175,0.399966350464083,0.248818656278939,0.274321155824638,0.439962985510492,0.273700521906833,0.257553271407102,0.4799596205569,0.298582387534727,0.240785386989566,0.519956255603309,0.323464253162621,0.22401750257203,0.559952890649717,0.348346118790515,0.207249618154494,0.599949525696125,0.373227984418408,0.190481733736958,0.639946160742534,0.398109850046302,0.173713849319421,0.679942795788942,0.422991715674196,0.156945964901885,0.719939430835351,0.44787358130209,0.140178080484349,0.759936065881759,0.472755446929984,0.123410196066813,0.799932700928167,0.497637312557878,0.106642311649277,0.839929335974576,0.522519178185772,0.0898744272317407,0.879925971020984,0.547401043813666,0.0731065428142045,0.919922606067392,0.57228290944156,0.0563386583966683,0.959919241113801,0.597164775069454,0.0395707739791322,0.999915876160209,0.622046640697348,0.022802889561596,1.03991251120662,0.646928506325241,0.0060350051440598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1.49664608383545,0.0424261164411352,0.0219540326461528,0.427233649933213,0.0848522328822704,0.0439080652923055,0.412467299866426,0.127278349323406,0.0658620979384583,0.397700949799639,0.169704465764541,0.087816130584611,0.382934599732852,0.212130582205676,0.109770163230764,0.368168249666066,0.254556698646811,0.131724195876917,0.353401899599279,0.296982815087946,0.153678228523069,0.338635549532492,0.339408931529082,0.175632261169222,0.323869199465705,0.381835047970217,0.197586293815375,0.309102849398918,0.424261164411352,0.219540326461527,0.294336499332131,0.466687280852487,0.24149435910768,0.279570149265344,0.509113397293622,0.263448391753833,0.264803799198557,0.551539513734758,0.285402424399986,0.25003744913177,0.593965630175893,0.307356457046139,0.235271099064983,0.636391746617028,0.329310489692291,0.220504748998196,0.678817863058163,0.351264522338444,0.20573839893141,0.721243979499299,0.373218554984597,0.190972048864623,0.763670095940434,0.39517258763075,0.176205698797836,0.806096212381569,0.417126620276902,0.161439348731049,0.848522328822704,0.439080652923055,0.146672998664262,0.890948445263839,0.461034685569208,0.131906648597475,0.933374561704975,0.482988718215361,0.117140298530688,0.97580067814611,0.504942750861513,0.102373948463901,1.01822679458724,0.526896783507666,0.0876075983971143,1.06065291102838,0.548850816153819,0.0728412483303274,1.10307902746952,0.570804848799972,0.0580748982635405,1.14550514391065,0.592758881446125,0.0433085481967536,1.18793126035179,0.614712914092277,0.0285421981299667,1.23035737679292,0.63666694673843,0.0137758480631798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1.68333374342303,0.0441038520634252,0.0195572803705465,0.428871290327098,0.0882077041268503,0.039114560741093,0.415742580654196,0.132311556190275,0.0586718411116394,0.402613870981295,0.176415408253701,0.0782291214821859,0.389485161308393,0.220519260317126,0.0977864018527324,0.376356451635491,0.264623112380551,0.117343682223279,0.363227741962589,0.308726964443976,0.136900962593825,0.350099032289687,0.352830816507401,0.156458242964372,0.336970322616785,0.396934668570826,0.176015523334918,0.323841612943884,0.441038520634252,0.195572803705465,0.310712903270982,0.485142372697677,0.215130084076011,0.29758419359808,0.529246224761102,0.234687364446558,0.284455483925178,0.573350076824527,0.254244644817104,0.271326774252276,0.617453928887952,0.273801925187651,0.258198064579374,0.661557780951378,0.293359205558197,0.245069354906473,0.705661633014803,0.312916485928744,0.231940645233571,0.749765485078228,0.33247376629929,0.218811935560669,0.793869337141653,0.352031046669837,0.205683225887767,0.837973189205078,0.371588327040383,0.192554516214865,0.882077041268503,0.39114560741093,0.179425806541963,0.926180893331929,0.410702887781476,0.166297096869062,0.970284745395354,0.430260168152023,0.15316838719616,1.01438859745878,0.449817448522569,0.140039677523258,1.0584924495222,0.469374728893116,0.126910967850356,1.10259630158563,0.488932009263662,0.113782258177454,1.14670015364905,0.508489289634209,0.100653548504552,1.19080400571248,0.528046570004755,0.0875248388316506,1.2349078577759,0.547603850375302,0.0743961291587488,1.27901170983933,0.567161130745848,0.061267419485847,1.32311556190276,0.586718411116395,0.0481387098129452,1.36721941396618,0.606275691486941,0.0350100001400433,1.41132326602961,0.625832971857488,0.0218812904671415,1.45542711809303,0.645390252228034,0.00875258079423963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1.87584757348242,0.045307155436577,0.0175630768822939,0.430218658961201,0.0906143108731539,0.0351261537645878,0.418437317922402,0.135921466309731,0.0526892306468817,0.406655976883603,0.181228621746308,0.0702523075291756,0.394874635844804,0.226535777182885,0.0878153844114694,0.383093294806005,0.271842932619462,0.105378461293763,0.371311953767206,0.317150088056039,0.122941538176057,0.359530612728407,0.362457243492616,0.140504615058351,0.347749271689608,0.407764398929192,0.158067691940645,0.335967930650809,0.453071554365769,0.175630768822939,0.32418658961201,0.498378709802346,0.193193845705233,0.312405248573211,0.543685865238923,0.210756922587527,0.300623907534412,0.5889930206755,0.228319999469821,0.288842566495613,0.634300176112077,0.245883076352114,0.277061225456814,0.679607331548654,0.263446153234408,0.265279884418015,0.724914486985231,0.281009230116702,0.253498543379216,0.770221642421808,0.298572306998996,0.241717202340417,0.815528797858385,0.31613538388129,0.229935861301618,0.860835953294962,0.333698460763584,0.218154520262819,0.906143108731539,0.351261537645878,0.20637317922402,0.951450264168116,0.368824614528172,0.194591838185221,0.996757419604693,0.386387691410466,0.182810497146422,1.04206457504127,0.40395076829276,0.171029156107623,1.08737173047785,0.421513845175053,0.159247815068824,1.13267888591442,0.439076922057347,0.147466474030025,1.177986041351,0.456639998939641,0.135685132991226,1.22329319678758,0.474203075821935,0.123903791952427,1.26860035222416,0.491766152704229,0.112122450913628,1.31390750766073,0.509329229586523,0.100341109874829,1.35921466309731,0.526892306468817,0.0885597688360295,1.40452181853389,0.544455383351111,0.0767784277972305,1.44982897397046,0.562018460233405,0.0649970867584315,1.49513612940704,0.579581537115699,0.0532157457196324,1.54044328484362,0.597144613997992,0.0414344046808334,1.58575044028019,0.614707690880286,0.0296530636420344,1.63105759571677,0.63227076776258,0.0178717226032353,1.67636475115335,0.649833844644874,0.00609038156443631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2.07624549609416,0.046184310041998,0.0159282839121249,0.431355786663198,0.092368620083996,0.0318565678242497,0.420711573326396,0.138552930125994,0.0477848517363746,0.410067359989595,0.184737240167992,0.0637131356484995,0.399423146652793,0.23092155020999,0.0796414195606243,0.388778933315991,0.277105860251988,0.0955697034727492,0.378134719979189,0.323290170293986,0.111497987384874,0.367490506642388,0.369474480335984,0.127426271296999,0.356846293305586,0.415658790377982,0.143354555209124,0.346202079968784,0.46184310041998,0.159282839121249,0.335557866631982,0.508027410461978,0.175211123033373,0.324913653295181,0.554211720503976,0.191139406945498,0.314269439958379,0.600396030545974,0.207067690857623,0.303625226621577,0.646580340587972,0.222995974769748,0.292981013284775,0.69276465062997,0.238924258681873,0.282336799947974,0.738948960671968,0.254852542593998,0.271692586611172,0.785133270713966,0.270780826506123,0.26104837327437,0.831317580755964,0.286709110418248,0.250404159937568,0.877501890797962,0.302637394330373,0.239759946600766,0.92368620083996,0.318565678242497,0.229115733263965,0.969870510881958,0.334493962154622,0.218471519927163,1.01605482092396,0.350422246066747,0.207827306590361,1.06223913096595,0.366350529978872,0.197183093253559,1.10842344100795,0.382278813890997,0.186538879916758,1.15460775104995,0.398207097803122,0.175894666579956,1.20079206109195,0.414135381715247,0.165250453243154,1.24697637113395,0.430063665627372,0.154606239906352,1.29316068117594,0.445991949539496,0.14396202656955,1.33934499121794,0.461920233451621,0.133317813232749,1.38552930125994,0.477848517363746,0.122673599895947,1.43171361130194,0.493776801275871,0.112029386559145,1.47789792134394,0.509705085187996,0.101385173222343,1.52408223138593,0.525633369100121,0.0907409598855417,1.57026654142793,0.541561653012246,0.0800967465487398,1.61645085146993,0.557489936924371,0.0694525332119381,1.66263516151193,0.573418220836496,0.0588083198751363,1.70881947155393,0.58934650474862,0.0481641065383345,1.75500378159592,0.605274788660745,0.0375198932015328,1.80118809163792,0.62120307257287,0.026875679864731,1.84737240167992,0.637131356484995,0.0162314665279293,1.89355671172192,0.65305964039712,0.00558725319112752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
